C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_47_648.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_47_648.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_47_648.jpg,0,1,0,30.18863
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_47_749.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_47_749.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_47_749.jpg,0,1,0,30.1901
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_47_851.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_47_851.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_47_851.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_47_951.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_47_951.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_47_951.jpg,0,1,0,30.19027
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_052.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_052.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_052.jpg,0,1,0,30.19022
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_153.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_153.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_153.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_254.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_254.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_254.jpg,-0.09356909,1,0,30.18809
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_354.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_354.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_354.jpg,-0.3877593,1,0,30.15655
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_455.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_455.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_455.jpg,-0.1832499,1,0,30.1912
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_559.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_559.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_559.jpg,0,1,0,30.18897
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_659.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_659.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_659.jpg,-0.0852234,1,0,30.18976
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_762.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_762.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_762.jpg,-0.2141646,1,0,30.18383
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_864.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_864.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_864.jpg,0,1,0,30.18914
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_48_966.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_48_966.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_48_966.jpg,-0.1153626,1,0,30.18877
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_066.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_066.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_066.jpg,-0.4115703,1,0,30.15596
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_166.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_166.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_166.jpg,-0.2870905,1,0,30.18489
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_268.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_268.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_268.jpg,-0.5889766,1,0,30.14095
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_369.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_369.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_369.jpg,-0.3442441,1,0,30.19279
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_470.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_470.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_470.jpg,-0.2653381,1,0,30.19282
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_573.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_573.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_573.jpg,-0.5081946,1,0,30.16371
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_674.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_674.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_674.jpg,-0.2053104,1,0,30.19603
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_774.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_774.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_774.jpg,-0.1492827,1,0,30.19302
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_876.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_876.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_876.jpg,-0.1458621,1,0,30.19262
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_49_976.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_49_976.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_49_976.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_078.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_078.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_078.jpg,-0.358722,1,0,30.16556
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_180.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_180.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_180.jpg,-0.1489881,1,0,30.19235
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_282.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_282.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_282.jpg,-0.0467469,1,0,30.19015
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_385.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_385.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_385.jpg,-0.3428937,1,0,30.17007
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_487.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_487.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_487.jpg,-0.2252903,1,0,30.19066
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_588.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_588.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_588.jpg,-0.2028134,1,0,30.18995
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_690.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_690.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_690.jpg,-0.3926385,1,0,30.1711
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_791.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_791.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_791.jpg,-0.09651745,1,0,30.19246
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_892.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_892.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_892.jpg,-0.1785048,1,0,30.18922
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_50_994.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_50_994.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_50_994.jpg,-0.2630328,1,0,30.18599
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_096.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_096.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_096.jpg,0,1,0,30.18823
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_196.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_196.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_196.jpg,-0.1951479,1,0,30.18561
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_298.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_298.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_298.jpg,-0.03706321,1,0,30.19096
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_399.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_399.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_399.jpg,0,1,0,30.19008
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_500.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_500.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_500.jpg,0,1,0,30.19027
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_601.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_601.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_601.jpg,0,1,0,30.19034
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_701.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_701.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_701.jpg,-0.2909967,1,0,30.16925
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_803.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_803.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_803.jpg,0,1,0,30.1895
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_51_905.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_51_905.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_51_905.jpg,0,1,0,30.19026
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_008.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_008.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_008.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_109.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_109.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_109.jpg,0,1,0,30.19009
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_209.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_209.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_209.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_312.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_312.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_312.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_414.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_414.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_414.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_515.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_515.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_515.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_619.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_619.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_619.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_720.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_720.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_720.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_823.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_823.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_823.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_52_924.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_52_924.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_52_924.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_027.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_027.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_027.jpg,0,1,0,30.19034
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_129.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_129.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_129.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_230.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_230.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_230.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_334.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_334.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_334.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_435.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_435.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_435.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_535.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_535.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_535.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_638.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_638.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_638.jpg,-0.08963458,1,0,30.18943
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_739.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_739.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_739.jpg,0,1,0,30.19014
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_840.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_840.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_840.jpg,0.0672546,1,0,30.18886
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_53_940.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_53_940.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_53_940.jpg,0.006600892,1,0,30.19011
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_043.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_043.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_043.jpg,0,1,0,30.19022
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_144.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_144.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_144.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_245.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_245.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_245.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_346.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_346.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_346.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_449.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_449.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_449.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_550.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_550.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_550.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_652.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_652.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_652.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_753.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_753.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_753.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_855.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_855.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_855.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_54_959.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_54_959.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_54_959.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_061.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_061.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_061.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_163.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_163.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_163.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_265.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_265.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_265.jpg,0,1,0,30.19041
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_366.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_366.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_366.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_466.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_466.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_466.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_42_55_568.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_42_55_568.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_42_55_568.jpg,0,1,0,30.19031
